OAI_ID ; DOC_ID ; AS ; URI ; PREFLABEL ; SCORE
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26872;supporters;2
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/234073;Rhijn, Ricardo van;2
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/75501;Advocaat, Dick;2
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/80294;Basten, Marco van;3
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/229208;Altidore, Jozy;2
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/229323;Esteban (voetbaldoelman);3
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/211990;John, Joshua;3
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/88709;Castelen, Romeo;2
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35230;Friesland;2
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34827;Enschede;2
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34227;Denemarken;2
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;Namen;http://data.beeldengeluid.nl/gtaa/45929;Ajax;7
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;Namen;http://data.beeldengeluid.nl/gtaa/47248;AZ;9
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;Namen;http://data.beeldengeluid.nl/gtaa/62999;NEC;9
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;Namen;http://data.beeldengeluid.nl/gtaa/224241;Roda JC Kerkrade;3
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;Namen;http://data.beeldengeluid.nl/gtaa/67745;Roda JC;3
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;Namen;http://data.beeldengeluid.nl/gtaa/53737;FC VVV;2
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;Namen;http://data.beeldengeluid.nl/gtaa/67677;RKC;9
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;Namen;http://data.beeldengeluid.nl/gtaa/53303;Go Ahead Kampen;3
oai:beeldengeluid.nl:Expressie:4162403;/16502/16882/16842/4162403;Namen;http://data.beeldengeluid.nl/gtaa/53302;Go Ahead Eagles;4
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/212219;Immers, Lex;2
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31802;Arnhem;4
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38491;Leerdam;2
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40003;Noord-Brabant;2
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32908;Brabant;2
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;Namen;http://data.beeldengeluid.nl/gtaa/45929;Ajax;13
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;Namen;http://data.beeldengeluid.nl/gtaa/64126;PEC Zwolle;11
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;Namen;http://data.beeldengeluid.nl/gtaa/47248;AZ;11
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;Namen;http://data.beeldengeluid.nl/gtaa/224241;Roda JC Kerkrade;2
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;Namen;http://data.beeldengeluid.nl/gtaa/67745;Roda JC;2
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;Namen;http://data.beeldengeluid.nl/gtaa/53303;Go Ahead Kampen;2
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;Namen;http://data.beeldengeluid.nl/gtaa/53302;Go Ahead Eagles;3
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;Namen;http://data.beeldengeluid.nl/gtaa/67677;RKC;2
oai:beeldengeluid.nl:Expressie:4172443;/16502/16882/16842/4172443;Namen;http://data.beeldengeluid.nl/gtaa/62999;NEC;3
oai:beeldengeluid.nl:Expressie:4200236;/344585/349283/393032/4200236;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28933;gras;4
oai:beeldengeluid.nl:Expressie:4201666;/344585/349283/393032/4201666;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26502;peren;2
oai:beeldengeluid.nl:Expressie:4200619;/344585/349283/393032/4200619;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26379;neushoorns;9
oai:beeldengeluid.nl:Expressie:4200619;/344585/349283/393032/4200619;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28339;goud;2
oai:beeldengeluid.nl:Expressie:4200619;/344585/349283/393032/4200619;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28369;jongens;2
oai:beeldengeluid.nl:Expressie:4200619;/344585/349283/393032/4200619;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36148;Heidelberg (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4200619;/344585/349283/393032/4200619;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37634;Kirkwood (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4200619;/344585/349283/393032/4200619;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45268;Zuid-Afrika;2
oai:beeldengeluid.nl:Expressie:4200619;/344585/349283/393032/4200619;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31887;Atlantis (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4200619;/344585/349283/393032/4200619;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44296;Virginia (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4200619;/344585/349283/393032/4200619;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/33193;Buxton (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4199679;/344585/349283/393032/4199679;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27561;insecten;2
oai:beeldengeluid.nl:Expressie:4199679;/344585/349283/393032/4199679;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26778;spieren;2
oai:beeldengeluid.nl:Expressie:4199679;/344585/349283/393032/4199679;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26781;spinnen;2
oai:beeldengeluid.nl:Expressie:4200009;/344585/349283/393032/4200009;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;3
oai:beeldengeluid.nl:Expressie:4200009;/344585/349283/393032/4200009;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26289;mieren;2
oai:beeldengeluid.nl:Expressie:4200009;/344585/349283/393032/4200009;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26672;schildpadden;2
oai:beeldengeluid.nl:Expressie:4201373;/344585/349283/393032/4201373;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25827;haaien;9
oai:beeldengeluid.nl:Expressie:4201223;/344585/349283/393032/4201223;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25827;haaien;5
oai:beeldengeluid.nl:Expressie:4201223;/344585/349283/393032/4201223;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26672;schildpadden;2
oai:beeldengeluid.nl:Expressie:4201223;/344585/349283/393032/4201223;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36148;Heidelberg (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4201223;/344585/349283/393032/4201223;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37634;Kirkwood (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4201223;/344585/349283/393032/4201223;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45268;Zuid-Afrika;2
oai:beeldengeluid.nl:Expressie:4201223;/344585/349283/393032/4201223;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31887;Atlantis (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4201223;/344585/349283/393032/4201223;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44296;Virginia (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4201223;/344585/349283/393032/4201223;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/33193;Buxton (Zuid-Afrika);2
oai:beeldengeluid.nl:Expressie:4200473;/344585/349283/393032/4200473;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26409;olifanten;3
oai:beeldengeluid.nl:Expressie:4200473;/344585/349283/393032/4200473;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25000;bloed;2
oai:beeldengeluid.nl:Expressie:4202530;/344585/349283/393032/4202530;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25115;chimpansees;9
oai:beeldengeluid.nl:Expressie:4206209;/16414/16435/16435/4206209;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27887;regen;3
oai:beeldengeluid.nl:Expressie:4206209;/16414/16435/16435/4206209;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/43827;Turkije;2
oai:beeldengeluid.nl:Expressie:4206209;/16414/16435/16435/4206209;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34668;Egypte;2
oai:beeldengeluid.nl:Expressie:4206126;/16414/16435/16435/4206126;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27948;auto's;8
oai:beeldengeluid.nl:Expressie:4206126;/16414/16435/16435/4206126;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27962;bomen;2
oai:beeldengeluid.nl:Expressie:4206126;/16414/16435/16435/4206126;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28351;gewonden;2
oai:beeldengeluid.nl:Expressie:4206126;/16414/16435/16435/4206126;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26568;privacy;2
oai:beeldengeluid.nl:Expressie:4206126;/16414/16435/16435/4206126;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27887;regen;2
oai:beeldengeluid.nl:Expressie:4206126;/16414/16435/16435/4206126;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;2
oai:beeldengeluid.nl:Expressie:4206126;/16414/16435/16435/4206126;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25607;elektrische auto's;4
oai:beeldengeluid.nl:Expressie:4206126;/16414/16435/16435/4206126;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/226316;Turing, Alan;2
oai:beeldengeluid.nl:Expressie:4206126;/16414/16435/16435/4206126;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35192;Frankrijk;2
oai:beeldengeluid.nl:Expressie:4206126;/16414/16435/16435/4206126;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41120;Portugal;2
oai:beeldengeluid.nl:Expressie:4206126;/16414/16435/16435/4206126;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38325;Lampedusa;2
oai:beeldengeluid.nl:Expressie:4206126;/16414/16435/16435/4206126;Namen;http://data.beeldengeluid.nl/gtaa/58651;Kerstmis;2
oai:beeldengeluid.nl:Expressie:4205353;/16414/16435/16435/4205353;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25279;aardbevingen;11
oai:beeldengeluid.nl:Expressie:4205353;/16414/16435/16435/4205353;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;3
oai:beeldengeluid.nl:Expressie:4205353;/16414/16435/16435/4205353;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/82540;Blankers, Anne-Wil;2
oai:beeldengeluid.nl:Expressie:4205353;/16414/16435/16435/4205353;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/227003;Zuid-Sudan;6
oai:beeldengeluid.nl:Expressie:4208169;/14140/27440/28460/4208169;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25992;investeringen;2
oai:beeldengeluid.nl:Expressie:4208169;/14140/27440/28460/4208169;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/138039;Oerlemans, Reinout;2
oai:beeldengeluid.nl:Expressie:4176959;/350960/355750/391774/4176959;Onderwerpen;http://data.beeldengeluid.nl/gtaa/30028;justitiële fouten;3
oai:beeldengeluid.nl:Expressie:4176959;/350960/355750/391774/4176959;Onderwerpen;http://data.beeldengeluid.nl/gtaa/232687;imago;3
oai:beeldengeluid.nl:Expressie:4176959;/350960/355750/391774/4176959;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29218;deuren;2
oai:beeldengeluid.nl:Expressie:4176959;/350960/355750/391774/4176959;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;2
oai:beeldengeluid.nl:Expressie:4176959;/350960/355750/391774/4176959;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/157131;Swaab, Dick;3
oai:beeldengeluid.nl:Expressie:4176959;/350960/355750/391774/4176959;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/222557;Gulsen, Olcay;3
oai:beeldengeluid.nl:Expressie:4176959;/350960/355750/391774/4176959;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41272;Qatar;4
oai:beeldengeluid.nl:Expressie:4176959;/350960/355750/391774/4176959;Namen;http://data.beeldengeluid.nl/gtaa/73284;Vaticaan;2
oai:beeldengeluid.nl:Expressie:4205256;/16414/16435/16435/4205256;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29946;bedreigingen;2
oai:beeldengeluid.nl:Expressie:4205256;/16414/16435/16435/4205256;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26035;kanker;2
oai:beeldengeluid.nl:Expressie:4205256;/16414/16435/16435/4205256;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26429;ontslagen;2
oai:beeldengeluid.nl:Expressie:4205256;/16414/16435/16435/4205256;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28097;slachtoffers;2
oai:beeldengeluid.nl:Expressie:4205256;/16414/16435/16435/4205256;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28703;verlichting;2
oai:beeldengeluid.nl:Expressie:4205256;/16414/16435/16435/4205256;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32492;Berlijn;2
oai:beeldengeluid.nl:Expressie:4205256;/16414/16435/16435/4205256;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/33975;Cuijk;2
oai:beeldengeluid.nl:Expressie:4205256;/16414/16435/16435/4205256;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/227003;Zuid-Sudan;2
oai:beeldengeluid.nl:Expressie:4205256;/16414/16435/16435/4205256;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36958;Juba;2
oai:beeldengeluid.nl:Expressie:4205256;/16414/16435/16435/4205256;Namen;http://data.beeldengeluid.nl/gtaa/45904;Air France-KLM;2
oai:beeldengeluid.nl:Expressie:4205256;/16414/16435/16435/4205256;Namen;http://data.beeldengeluid.nl/gtaa/45903;Air France;2
oai:beeldengeluid.nl:Expressie:4205256;/16414/16435/16435/4205256;Namen;http://data.beeldengeluid.nl/gtaa/63082;Nederlands Detachement Verenigde Naties;3
oai:beeldengeluid.nl:Expressie:4205256;/16414/16435/16435/4205256;Namen;http://data.beeldengeluid.nl/gtaa/67840;Ronde der Verenigde Naties;3
oai:beeldengeluid.nl:Expressie:4206110;/14140/27440/28460/4206110;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28933;gras;9
oai:beeldengeluid.nl:Expressie:4206110;/14140/27440/28460/4206110;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25340;alcohol;8
oai:beeldengeluid.nl:Expressie:4206110;/14140/27440/28460/4206110;Onderwerpen;http://data.beeldengeluid.nl/gtaa/226264;afscheid;2
oai:beeldengeluid.nl:Expressie:4206110;/14140/27440/28460/4206110;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27029;lever;2
oai:beeldengeluid.nl:Expressie:4206110;/14140/27440/28460/4206110;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27089;operaties;2
oai:beeldengeluid.nl:Expressie:4206110;/14140/27440/28460/4206110;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31585;Amstelveen;3
oai:beeldengeluid.nl:Expressie:4206110;/14140/27440/28460/4206110;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35192;Frankrijk;3
oai:beeldengeluid.nl:Expressie:4206110;/14140/27440/28460/4206110;Namen;http://data.beeldengeluid.nl/gtaa/52953;EPU;2
oai:beeldengeluid.nl:Expressie:4206110;/14140/27440/28460/4206110;Namen;http://data.beeldengeluid.nl/gtaa/74600;West-Europese Unie;2
oai:beeldengeluid.nl:Expressie:4206110;/14140/27440/28460/4206110;Namen;http://data.beeldengeluid.nl/gtaa/53421;Europese Radio Unie;2
oai:beeldengeluid.nl:Expressie:4206110;/14140/27440/28460/4206110;Namen;http://data.beeldengeluid.nl/gtaa/52862;EMU;2
oai:beeldengeluid.nl:Expressie:4206110;/14140/27440/28460/4206110;Namen;http://data.beeldengeluid.nl/gtaa/53087;EU;2
oai:beeldengeluid.nl:Expressie:4199867;/344585/349283/393032/4199867;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27962;bomen;2
oai:beeldengeluid.nl:Expressie:4198477;/344585/349283/393032/4198477;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26781;spinnen;3
oai:beeldengeluid.nl:Expressie:4202144;/344585/349283/393032/4202144;Onderwerpen;http://data.beeldengeluid.nl/gtaa/228199;zalmen;10
oai:beeldengeluid.nl:Expressie:4202144;/344585/349283/393032/4202144;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27326;vuur;5
oai:beeldengeluid.nl:Expressie:4201504;/344585/349283/393032/4201504;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28224;moeders;3
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27006;sprint;3
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27470;zijde;2
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/165690;Vis, Judith;2
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/225203;Wart, Freek van der;2
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/226449;Kerkhof, Yara van;2
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/166675;Vos, Marianne;5
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/103297;Groenendaal, Richard;2
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/103510;Haar, Albert van der;10
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44928;Winterberg;7
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38699;Lissabon;2
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41120;Portugal;4
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37969;Mozambique;3
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41628;Rome;7
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/42617;Sittard;4
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35732;Griekenland;2
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34001;Cyprus;6
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37308;Kessel;2
oai:beeldengeluid.nl:Expressie:4207741;/16502/16882/16842/4207741;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35661;Gramsbergen;2
oai:beeldengeluid.nl:Expressie:4204057;/16502/16882/16842/4204057;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36131;Heerenveen;2
oai:beeldengeluid.nl:Expressie:4204057;/16502/16882/16842/4204057;Namen;http://data.beeldengeluid.nl/gtaa/53302;Go Ahead Eagles;2
oai:beeldengeluid.nl:Expressie:4204057;/16502/16882/16842/4204057;Namen;http://data.beeldengeluid.nl/gtaa/64126;PEC Zwolle;3
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28608;duinen;3
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26872;supporters;2
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/150250;Schaars, Stijn;3
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/140377;Pastoor, Alex;2
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/233922;Drost, Jesper;2
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34685;Eindhoven;4
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36131;Heerenveen;3
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37303;Kerkrade;2
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44473;Waalwijk;2
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;Namen;http://data.beeldengeluid.nl/gtaa/62999;NEC;14
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;Namen;http://data.beeldengeluid.nl/gtaa/47248;AZ;3
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;Namen;http://data.beeldengeluid.nl/gtaa/64126;PEC Zwolle;7
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;Namen;http://data.beeldengeluid.nl/gtaa/53303;Go Ahead Kampen;8
oai:beeldengeluid.nl:Expressie:4163727;/16502/16882/16842/4163727;Namen;http://data.beeldengeluid.nl/gtaa/53302;Go Ahead Eagles;17
