OAI_ID ; DOC_ID ; AS ; URI ; PREFLABEL ; SCORE
oai:beeldengeluid.nl:Expressie:4216955;/16735/16815/391609/4216955;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);2
oai:beeldengeluid.nl:Expressie:4216955;/16735/16815/391609/4216955;Namen;http://data.beeldengeluid.nl/gtaa/67808;Rolling Stones;4
oai:beeldengeluid.nl:Expressie:4205412;/11849/11849/11849/4205412;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28986;hemel;5
oai:beeldengeluid.nl:Expressie:4205412;/11849/11849/11849/4205412;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/113829;Jezus Christus;3
oai:beeldengeluid.nl:Expressie:4205412;/11849/11849/11849/4205412;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34795;Emmeloord;2
oai:beeldengeluid.nl:Expressie:4205412;/11849/11849/11849/4205412;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39726;Nazareth;4
oai:beeldengeluid.nl:Expressie:4218791;/319181/323560/392967/4218791;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26714;sieraden;3
oai:beeldengeluid.nl:Expressie:4218791;/319181/323560/392967/4218791;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28097;slachtoffers;3
oai:beeldengeluid.nl:Expressie:4218791;/319181/323560/392967/4218791;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/78579;Assem, Vivienne van den;2
oai:beeldengeluid.nl:Expressie:4218791;/319181/323560/392967/4218791;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/78578;Assem, Martijn van den;2
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/24971;bezuinigingen;5
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;5
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26654;sancties;5
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25451;consumenten;4
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28582;flessen;3
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28322;gebouwen;3
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26291;mijnwerkers;3
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28167;tehuizen;3
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/226264;afscheid;2
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25827;haaien;2
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28985;helden;2
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27165;leraren;2
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29873;verkeersinformatie;2
oai:beeldengeluid.nl:Expressie:4172861;/244354/247314/262815/4172861;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27403;winkelcentra;2
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28180;politie;10
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28699;vlaggen;6
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28006;ambtenaren;4
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27216;verborgen camera;4
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27411;wolken;3
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27919;straten;2
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27326;vuur;2
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/164805;Vermeend, Willem;3
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/224481;Mekic, Danny;5
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/137810;Obama, Barack;2
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38501;Leiden;2
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34628;Eelde;4
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35732;Griekenland;2
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45114;Ypenburg;3
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41530;Rijk;4
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);2
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);2
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/33900;Costa Rica;2
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;Namen;http://data.beeldengeluid.nl/gtaa/70851;Stichting Organisatie Vrouwen in de VVD;4
oai:beeldengeluid.nl:Expressie:4090871;/70509/71189/381712/4090871;Namen;http://data.beeldengeluid.nl/gtaa/64010;NOS Journaal;2
oai:beeldengeluid.nl:Expressie:4217977;/352700/357607/394108/4217977;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;2
oai:beeldengeluid.nl:Expressie:4161921;/81349/82149/387665/4161921;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27381;werkloosheid;7
oai:beeldengeluid.nl:Expressie:4161921;/81349/82149/387665/4161921;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28109;strafrecht;5
oai:beeldengeluid.nl:Expressie:4161921;/81349/82149/387665/4161921;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25323;advocaten;2
oai:beeldengeluid.nl:Expressie:4161921;/81349/82149/387665/4161921;Onderwerpen;http://data.beeldengeluid.nl/gtaa/30028;justitiële fouten;2
oai:beeldengeluid.nl:Expressie:4161921;/81349/82149/387665/4161921;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27097;onweer;2
oai:beeldengeluid.nl:Expressie:4161921;/81349/82149/387665/4161921;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27883;terrorisme;2
oai:beeldengeluid.nl:Expressie:4161921;/81349/82149/387665/4161921;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/81842;Berlijn, Dick;3
oai:beeldengeluid.nl:Expressie:4161921;/81349/82149/387665/4161921;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41002;Polen;4
oai:beeldengeluid.nl:Expressie:4161921;/81349/82149/387665/4161921;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34796;Emmen;3
oai:beeldengeluid.nl:Expressie:4161921;/81349/82149/387665/4161921;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31464;Alkmaar;2
oai:beeldengeluid.nl:Expressie:4217347;/221117/223437/391422/4217347;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27144;prenten;4
oai:beeldengeluid.nl:Expressie:4217347;/221117/223437/391422/4217347;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27876;beeldend kunstenaars;3
oai:beeldengeluid.nl:Expressie:4217347;/221117/223437/391422/4217347;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26478;papier;3
oai:beeldengeluid.nl:Expressie:4217347;/221117/223437/391422/4217347;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27216;verborgen camera;2
oai:beeldengeluid.nl:Expressie:4217347;/221117/223437/391422/4217347;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26078;kleuren;2
oai:beeldengeluid.nl:Expressie:4217347;/221117/223437/391422/4217347;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26171;licht;2
oai:beeldengeluid.nl:Expressie:4217347;/221117/223437/391422/4217347;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27762;schilderen;2
oai:beeldengeluid.nl:Expressie:4217347;/221117/223437/391422/4217347;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/122929;Kuniyoshi;2
oai:beeldengeluid.nl:Expressie:4217347;/221117/223437/391422/4217347;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/103273;Groen, Pieter;5
oai:beeldengeluid.nl:Expressie:4217347;/221117/223437/391422/4217347;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/172935;Zijl, Annejet van der;2
oai:beeldengeluid.nl:Expressie:4217347;/221117/223437/391422/4217347;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/93216;Dibbets, Jan;2
oai:beeldengeluid.nl:Expressie:4217347;/221117/223437/391422/4217347;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/43124;Suriname;2
oai:beeldengeluid.nl:Expressie:4216817;/352700/357607/394108/4216817;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/122434;Kuik, Tim;8
oai:beeldengeluid.nl:Expressie:4216817;/352700/357607/394108/4216817;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34827;Enschede;3
oai:beeldengeluid.nl:Expressie:4216817;/352700/357607/394108/4216817;Namen;http://data.beeldengeluid.nl/gtaa/49121;Buena Vista Social Club;2
oai:beeldengeluid.nl:Expressie:4202311;/336392/341065/393325/4202311;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28701;vakantie;6
oai:beeldengeluid.nl:Expressie:4202311;/336392/341065/393325/4202311;Onderwerpen;http://data.beeldengeluid.nl/gtaa/226264;afscheid;3
oai:beeldengeluid.nl:Expressie:4202311;/336392/341065/393325/4202311;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27978;bagage;2
oai:beeldengeluid.nl:Expressie:4202311;/336392/341065/393325/4202311;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27188;koffers;2
oai:beeldengeluid.nl:Expressie:4202311;/336392/341065/393325/4202311;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28132;rijst;2
oai:beeldengeluid.nl:Expressie:4202311;/336392/341065/393325/4202311;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25223;rozen;2
oai:beeldengeluid.nl:Expressie:4202311;/336392/341065/393325/4202311;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26730;slapen;2
oai:beeldengeluid.nl:Expressie:4202311;/336392/341065/393325/4202311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/43124;Suriname;8
oai:beeldengeluid.nl:Expressie:4202311;/336392/341065/393325/4202311;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31759;Ardennen;5
oai:beeldengeluid.nl:Expressie:4201231;/336392/341065/393325/4201231;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29276;paspoorten;3
oai:beeldengeluid.nl:Expressie:4201231;/336392/341065/393325/4201231;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28575;gas;2
oai:beeldengeluid.nl:Expressie:4201231;/336392/341065/393325/4201231;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/43124;Suriname;10
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28584;foto's;11
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27216;verborgen camera;4
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27959;boeren;2
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;2
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/141744;Piaf, Edith;3
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36148;Heidelberg (Zuid-Afrika);5
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37634;Kirkwood (Zuid-Afrika);5
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45268;Zuid-Afrika;5
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31887;Atlantis (Zuid-Afrika);5
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44296;Virginia (Zuid-Afrika);5
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/33193;Buxton (Zuid-Afrika);5
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40691;Parijs;2
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35986;Hapert;2
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32048;Bagdad;3
oai:beeldengeluid.nl:Expressie:4213517;/352822/357729/394304/4213517;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/42221;Schiphol;2
oai:beeldengeluid.nl:Expressie:4217981;/354423/359340/395998/4217981;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27914;symbolen;2
oai:beeldengeluid.nl:Expressie:4217981;/354423/359340/395998/4217981;Namen;http://data.beeldengeluid.nl/gtaa/229179;Satudarah;2
oai:beeldengeluid.nl:Expressie:4217350;/349879/354662/394026/4217350;Onderwerpen;http://data.beeldengeluid.nl/gtaa/225670;nanotechnologie;13
oai:beeldengeluid.nl:Expressie:4217350;/349879/354662/394026/4217350;Onderwerpen;http://data.beeldengeluid.nl/gtaa/30012;materialen;5
oai:beeldengeluid.nl:Expressie:4217350;/349879/354662/394026/4217350;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25000;bloed;3
oai:beeldengeluid.nl:Expressie:4217350;/349879/354662/394026/4217350;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27216;verborgen camera;2
oai:beeldengeluid.nl:Expressie:4217350;/349879/354662/394026/4217350;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28603;elektronica;2
oai:beeldengeluid.nl:Expressie:4217350;/349879/354662/394026/4217350;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28333;glas;2
oai:beeldengeluid.nl:Expressie:4217350;/349879/354662/394026/4217350;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29731;laser;2
oai:beeldengeluid.nl:Expressie:4217350;/349879/354662/394026/4217350;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29810;schieten;2
oai:beeldengeluid.nl:Expressie:4217350;/349879/354662/394026/4217350;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/222521;Blank, Dave;4
oai:beeldengeluid.nl:Expressie:4217350;/349879/354662/394026/4217350;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/136112;Neslo, Alida;2
oai:beeldengeluid.nl:Expressie:4214159;/352700/357607/394108/4214159;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27833;uitvindingen;5
oai:beeldengeluid.nl:Expressie:4214159;/352700/357607/394108/4214159;Namen;http://data.beeldengeluid.nl/gtaa/45929;Ajax;5
oai:beeldengeluid.nl:Expressie:4217173;/352700/357607/394108/4217173;Onderwerpen;http://data.beeldengeluid.nl/gtaa/226264;afscheid;2
oai:beeldengeluid.nl:Expressie:4217173;/352700/357607/394108/4217173;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25645;euthanasie;2
oai:beeldengeluid.nl:Expressie:4217173;/352700/357607/394108/4217173;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29624;rap;2
oai:beeldengeluid.nl:Expressie:4217173;/352700/357607/394108/4217173;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/167109;Vries, Peter R. de;4
oai:beeldengeluid.nl:Expressie:4214139;/10377/10377/392129/4214139;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27266;virussen;4
oai:beeldengeluid.nl:Expressie:4214139;/10377/10377/392129/4214139;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25000;bloed;2
oai:beeldengeluid.nl:Expressie:4214139;/10377/10377/392129/4214139;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27788;melk;2
oai:beeldengeluid.nl:Expressie:4217266;/10226/10226/391761/4217266;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28575;gas;9
oai:beeldengeluid.nl:Expressie:4217266;/10226/10226/391761/4217266;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25451;consumenten;3
oai:beeldengeluid.nl:Expressie:4217266;/10226/10226/391761/4217266;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25620;energiebedrijven;3
oai:beeldengeluid.nl:Expressie:4217266;/10226/10226/391761/4217266;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29700;prijzen;3
oai:beeldengeluid.nl:Expressie:4217266;/10226/10226/391761/4217266;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27481;zonnepanelen;3
oai:beeldengeluid.nl:Expressie:4217266;/10226/10226/391761/4217266;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28575;gas;2
oai:beeldengeluid.nl:Expressie:4217266;/10226/10226/391761/4217266;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;2
oai:beeldengeluid.nl:Expressie:4217266;/10226/10226/391761/4217266;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26628;rekenen;2
oai:beeldengeluid.nl:Expressie:4209409;/11949/322970/391782/4209409;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26827;stem;6
oai:beeldengeluid.nl:Expressie:4209409;/11949/322970/391782/4209409;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28179;geweld;4
oai:beeldengeluid.nl:Expressie:4209409;/11949/322970/391782/4209409;Onderwerpen;http://data.beeldengeluid.nl/gtaa/24957;beulen;2
oai:beeldengeluid.nl:Expressie:4209409;/11949/322970/391782/4209409;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28528;brood;2
oai:beeldengeluid.nl:Expressie:4209409;/11949/322970/391782/4209409;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25207;rock-'n-roll;3
oai:beeldengeluid.nl:Expressie:4209409;/11949/322970/391782/4209409;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/86868;Bruins, Siert;3
oai:beeldengeluid.nl:Expressie:4209409;/11949/322970/391782/4209409;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/140019;Pam, Max;2
oai:beeldengeluid.nl:Expressie:4209409;/11949/322970/391782/4209409;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/94423;Donkers, Jan;2
oai:beeldengeluid.nl:Expressie:4209409;/11949/322970/391782/4209409;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/75212;Abrahams, Frits;2
oai:beeldengeluid.nl:Expressie:4209409;/11949/322970/391782/4209409;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/89396;Christiani, Eddy;2
oai:beeldengeluid.nl:Expressie:4209409;/11949/322970/391782/4209409;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/221659;Amsterdam-Nieuw West;13
oai:beeldengeluid.nl:Expressie:4209409;/11949/322970/391782/4209409;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/31593;Amsterdam-West;2
oai:beeldengeluid.nl:Expressie:4216949;/16414/16434/16434/4216949;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29700;prijzen;4
oai:beeldengeluid.nl:Expressie:4216949;/16414/16434/16434/4216949;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;2
oai:beeldengeluid.nl:Expressie:4216949;/16414/16434/16434/4216949;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45351;Zwijndrecht;2
oai:beeldengeluid.nl:Expressie:4217639;/10377/211491/392306/4217639;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25000;bloed;6
oai:beeldengeluid.nl:Expressie:4217639;/10377/211491/392306/4217639;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26778;spieren;6
oai:beeldengeluid.nl:Expressie:4217639;/10377/211491/392306/4217639;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25915;huid;4
oai:beeldengeluid.nl:Expressie:4217639;/10377/211491/392306/4217639;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27833;uitvindingen;4
oai:beeldengeluid.nl:Expressie:4217639;/10377/211491/392306/4217639;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27485;zuurstof;4
oai:beeldengeluid.nl:Expressie:4217639;/10377/211491/392306/4217639;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27790;metalen;3
oai:beeldengeluid.nl:Expressie:4217639;/10377/211491/392306/4217639;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28333;glas;2
oai:beeldengeluid.nl:Expressie:4217639;/10377/211491/392306/4217639;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26078;kleuren;2
oai:beeldengeluid.nl:Expressie:4217156;/10377/10377/392129/4217156;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27788;melk;3
oai:beeldengeluid.nl:Expressie:4217156;/10377/10377/392129/4217156;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27962;bomen;2
oai:beeldengeluid.nl:Expressie:4217156;/10377/10377/392129/4217156;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26078;kleuren;2
oai:beeldengeluid.nl:Expressie:4217156;/10377/10377/392129/4217156;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27788;melk;2
oai:beeldengeluid.nl:Expressie:4217156;/10377/10377/392129/4217156;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27271;vitamines;2
oai:beeldengeluid.nl:Expressie:4219180;/16502/26108/398736/4219180;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44079;Vancouver;2
